"user_id","bysubj_day","time_window","CurAve_d","UCS","FSMean"
"ma_sa_2001_02_07_791_f",9,1,-0.297273078360394,0.515462493736918,1.45088708125622
"ma_sa_2001_02_07_791_f",9,2,-2.00532340710753,2.00062019848634,1.45088708125622
"ma_sa_2001_02_07_791_f",9,3,-1.15129824273396,0.762988777861822,1.45088708125622
"ma_sa_2001_02_07_791_f",9,4,-0.866623187942772,0.267936209612015,1.45088708125622
"ma_sa_2001_02_07_791_f",9,5,-1.43597329752515,0.515462493736918,1.45088708125622
"mi_ti_2002_06_02_645_m",1,1,-0.581948133151583,0.515462493736918,-0.0739601312292147
"mi_ti_2002_06_02_645_m",1,2,-0.297273078360394,0.762988777861822,-0.0739601312292147
"mi_ti_2002_06_02_645_m",1,3,0.556752086013172,0.267936209612015,-0.0739601312292147
"mi_ti_2002_06_02_645_m",1,4,0.272077031221983,0.267936209612015,-0.0739601312292147
"mi_ti_2002_06_02_645_m",1,5,0.556752086013172,0.0204099254871108,-0.0739601312292147
"mi_ti_2002_06_02_645_m",2,1,-2.00532340710753,1.75309391436144,-0.0739601312292147
"mi_ti_2002_06_02_645_m",2,2,-1.15129824273396,0.762988777861822,-0.0739601312292147
"mi_ti_2002_06_02_645_m",2,3,-0.297273078360394,1.01051506198673,-0.0739601312292147
"mi_ti_2002_06_02_645_m",2,4,-1.43597329752515,1.01051506198673,-0.0739601312292147
"mi_ti_2002_06_02_645_m",2,5,-0.0125980235692057,1.01051506198673,-0.0739601312292147
"mi_ti_2002_06_02_645_m",3,1,-0.297273078360394,0.0204099254871108,-0.0739601312292147
"mi_ti_2002_06_02_645_m",3,2,0.556752086013172,-0.474642642762697,-0.0739601312292147
"mi_ti_2002_06_02_645_m",3,3,-0.581948133151583,0.762988777861822,-0.0739601312292147
"mi_ti_2002_06_02_645_m",3,4,-1.15129824273396,0.267936209612015,-0.0739601312292147
"mi_ti_2002_06_02_645_m",3,5,-1.15129824273396,1.01051506198673,-0.0739601312292147
"mi_ti_2002_06_02_645_m",4,1,-1.15129824273396,1.01051506198673,-0.0739601312292147
"mi_ti_2002_06_02_645_m",4,2,-1.43597329752515,-0.227116358637793,-0.0739601312292147
"mi_ti_2002_06_02_645_m",4,3,-0.0125980235692057,-0.227116358637793,-0.0739601312292147
"mi_ti_2002_06_02_645_m",4,4,0.272077031221983,-0.7221689268876,-0.0739601312292147
"mi_ti_2002_06_02_645_m",4,5,0.841427140804361,-1.21722149513741,-0.0739601312292147
"mi_ti_2002_06_02_645_m",5,1,-0.0125980235692057,0.0204099254871108,-0.0739601312292147
"mi_ti_2002_06_02_645_m",5,2,-0.0125980235692057,-0.474642642762697,-0.0739601312292147
"mi_ti_2002_06_02_645_m",5,3,-0.297273078360394,0.0204099254871108,-0.0739601312292147
"mi_ti_2002_06_02_645_m",5,4,-0.297273078360394,-0.227116358637793,-0.0739601312292147
"mi_ti_2002_06_02_645_m",5,5,-1.72064835231634,1.50556763023653,-0.0739601312292147
"mi_ti_2002_06_02_645_m",6,1,0.841427140804361,-0.474642642762697,-0.0739601312292147
"mi_ti_2002_06_02_645_m",6,2,-1.43597329752515,1.01051506198673,-0.0739601312292147
"mi_ti_2002_06_02_645_m",6,3,-0.0125980235692057,-0.227116358637793,-0.0739601312292147
"mi_ti_2002_06_02_645_m",6,4,-1.43597329752515,-0.227116358637793,-0.0739601312292147
"mi_ti_2002_06_02_645_m",6,5,-1.43597329752515,-0.227116358637793,-0.0739601312292147
"mi_ti_2002_06_02_645_m",7,2,-1.15129824273396,0.267936209612015,-0.0739601312292147
"mi_ti_2002_06_02_645_m",7,3,-0.866623187942772,0.515462493736918,-0.0739601312292147
"mi_ti_2002_06_02_645_m",7,4,-0.297273078360394,0.0204099254871108,-0.0739601312292147
"mi_ti_2002_06_02_645_m",7,5,-0.297273078360394,0.0204099254871108,-0.0739601312292147
"mi_ti_2002_06_02_645_m",8,2,-0.297273078360394,0.267936209612015,-0.0739601312292147
"mi_ti_2002_06_02_645_m",8,3,0.556752086013172,0.0204099254871108,-0.0739601312292147
"mi_an_2000_07_21_542_f",1,1,-0.866623187942772,0.515462493736918,-0.635745946355427
"mi_an_2000_07_21_542_f",1,2,-1.72064835231634,1.01051506198673,-0.635745946355427
"mi_an_2000_07_21_542_f",1,3,-0.866623187942772,0.515462493736918,-0.635745946355427
"mi_an_2000_07_21_542_f",1,4,-0.866623187942772,0.515462493736918,-0.635745946355427
"mi_an_2000_07_21_542_f",1,5,-0.866623187942772,-0.227116358637793,-0.635745946355427
"mi_an_2000_07_21_542_f",2,1,1.41077725038674,-2.20732663163702,-0.635745946355427
"mi_an_2000_07_21_542_f",2,2,-0.0125980235692057,-0.969695211012504,-0.635745946355427
"mi_an_2000_07_21_542_f",2,3,0.841427140804361,-2.20732663163702,-0.635745946355427
"mi_an_2000_07_21_542_f",2,4,1.41077725038674,-2.20732663163702,-0.635745946355427
"mi_an_2000_07_21_542_f",2,5,0.841427140804361,-2.20732663163702,-0.635745946355427
"mi_an_2000_07_21_542_f",3,1,0.841427140804361,-0.474642642762697,-0.635745946355427
"mi_an_2000_07_21_542_f",3,2,1.98012735996912,-2.20732663163702,-0.635745946355427
"mi_an_2000_07_21_542_f",3,3,1.41077725038674,-1.71227406338722,-0.635745946355427
"mi_an_2000_07_21_542_f",3,4,1.98012735996912,-2.20732663163702,-0.635745946355427
"mi_an_2000_07_21_542_f",3,5,1.41077725038674,-2.20732663163702,-0.635745946355427
"mi_an_2000_07_21_542_f",4,1,0.272077031221983,-0.7221689268876,-0.635745946355427
"mi_an_2000_07_21_542_f",4,2,-1.15129824273396,-1.46474777926231,-0.635745946355427
"mi_an_2000_07_21_542_f",4,3,-2.00532340710753,1.01051506198673,-0.635745946355427
"mi_an_2000_07_21_542_f",4,4,-0.581948133151583,1.01051506198673,-0.635745946355427
"mi_an_2000_07_21_542_f",4,5,-0.297273078360394,-0.7221689268876,-0.635745946355427
"mi_an_2000_07_21_542_f",5,1,0.556752086013172,-2.20732663163702,-0.635745946355427
"mi_an_2000_07_21_542_f",5,2,0.272077031221983,-1.21722149513741,-0.635745946355427
"mi_an_2000_07_21_542_f",5,3,0.556752086013172,-1.46474777926231,-0.635745946355427
"mi_an_2000_07_21_542_f",5,4,0.272077031221983,-1.71227406338722,-0.635745946355427
"mi_an_2000_07_21_542_f",5,5,0.272077031221983,-1.71227406338722,-0.635745946355427
"mi_an_2000_07_21_542_f",6,1,-0.0125980235692057,-1.46474777926231,-0.635745946355427
"mi_an_2000_07_21_542_f",6,2,-0.297273078360394,-1.46474777926231,-0.635745946355427
"mi_an_2000_07_21_542_f",6,3,-0.297273078360394,-1.46474777926231,-0.635745946355427
"mi_an_2000_07_21_542_f",6,4,0.272077031221983,-1.46474777926231,-0.635745946355427
"mi_an_2000_07_21_542_f",6,5,0.556752086013172,-2.20732663163702,-0.635745946355427
"mi_an_2000_07_21_542_f",7,1,-0.866623187942772,-0.7221689268876,-0.635745946355427
"mi_an_2000_07_21_542_f",7,2,-0.581948133151583,-0.969695211012504,-0.635745946355427
"mi_an_2000_07_21_542_f",7,3,0.272077031221983,-1.46474777926231,-0.635745946355427
"mi_an_2000_07_21_542_f",7,4,0.272077031221983,-1.46474777926231,-0.635745946355427
"mi_an_2000_07_21_542_f",7,5,0.272077031221983,-2.20732663163702,-0.635745946355427
"mi_an_2000_07_21_542_f",8,1,-0.0125980235692057,-0.969695211012504,-0.635745946355427
"mi_an_2000_07_21_542_f",8,2,-0.581948133151583,0.762988777861822,-0.635745946355427
"mi_an_2000_07_21_542_f",8,3,-0.0125980235692057,0.267936209612015,-0.635745946355427
"mi_an_2000_07_21_542_f",8,4,-1.15129824273396,1.01051506198673,-0.635745946355427
"mi_an_2000_07_21_542_f",8,5,-0.297273078360394,0.267936209612015,-0.635745946355427
"mi_an_2000_07_21_542_f",9,1,0.841427140804361,-1.71227406338722,-0.635745946355427
"mi_an_2000_07_21_542_f",9,2,0.556752086013172,-1.71227406338722,-0.635745946355427
"mi_an_2000_07_21_542_f",9,3,0.272077031221983,-2.20732663163702,-0.635745946355427
"mi_an_2000_07_21_542_f",9,4,0.272077031221983,-1.71227406338722,-0.635745946355427
"mi_an_2000_07_21_542_f",9,5,0.272077031221983,-1.71227406338722,-0.635745946355427
"mo_ma_1999_02_24_161_f",1,1,1.12610219559555,0.515462493736918,-0.675873504578728
"mo_ma_1999_02_24_161_f",1,2,0.841427140804361,0.0204099254871108,-0.675873504578728
"mo_ma_1999_02_24_161_f",1,3,0.841427140804361,-0.7221689268876,-0.675873504578728
"mo_ma_1999_02_24_161_f",1,4,0.556752086013172,0.267936209612015,-0.675873504578728
"mo_ma_1999_02_24_161_f",1,5,0.556752086013172,0.515462493736918,-0.675873504578728
"mo_ma_1999_02_24_161_f",2,1,0.841427140804361,0.267936209612015,-0.675873504578728
"mo_ma_1999_02_24_161_f",2,2,0.556752086013172,0.267936209612015,-0.675873504578728
"mo_ma_1999_02_24_161_f",2,3,-0.0125980235692057,0.0204099254871108,-0.675873504578728
"mo_ma_1999_02_24_161_f",2,4,-0.0125980235692057,0.0204099254871108,-0.675873504578728
"mo_ma_1999_02_24_161_f",2,5,0.556752086013172,-0.969695211012504,-0.675873504578728
"mo_ma_1999_02_24_161_f",3,1,-0.0125980235692057,-0.227116358637793,-0.675873504578728
"mo_ma_1999_02_24_161_f",3,2,0.272077031221983,0.0204099254871108,-0.675873504578728
"mo_ma_1999_02_24_161_f",3,3,0.841427140804361,-0.7221689268876,-0.675873504578728
"mo_ma_1999_02_24_161_f",3,5,-0.866623187942772,-0.227116358637793,-0.675873504578728
"mo_ma_1999_02_24_161_f",4,1,0.556752086013172,0.0204099254871108,-0.675873504578728
"mo_ma_1999_02_24_161_f",4,2,-0.0125980235692057,0.515462493736918,-0.675873504578728
"mo_ma_1999_02_24_161_f",4,3,-0.0125980235692057,-0.227116358637793,-0.675873504578728
"mo_ma_1999_02_24_161_f",4,4,-0.297273078360394,0.267936209612015,-0.675873504578728
"mo_ma_1999_02_24_161_f",4,5,-0.297273078360394,0.0204099254871108,-0.675873504578728
"mo_ma_1999_02_24_161_f",5,1,-0.866623187942772,0.762988777861822,-0.675873504578728
"mo_ma_1999_02_24_161_f",5,2,-0.581948133151583,0.515462493736918,-0.675873504578728
"mo_ma_1999_02_24_161_f",5,3,-0.581948133151583,0.762988777861822,-0.675873504578728
"mo_ma_1999_02_24_161_f",5,4,-0.866623187942772,0.762988777861822,-0.675873504578728
"mo_ma_1999_02_24_161_f",5,5,-0.297273078360394,0.267936209612015,-0.675873504578728
"mo_ma_1999_02_24_161_f",6,1,1.12610219559555,-0.474642642762697,-0.675873504578728
"mo_ma_1999_02_24_161_f",6,2,0.556752086013172,-0.474642642762697,-0.675873504578728
"mo_ma_1999_02_24_161_f",6,3,0.272077031221983,0.0204099254871108,-0.675873504578728
"mo_ma_1999_02_24_161_f",6,4,-0.297273078360394,0.762988777861822,-0.675873504578728
"mo_ma_1999_02_24_161_f",6,5,-0.0125980235692057,1.50556763023653,-0.675873504578728
"mo_ma_1999_02_24_161_f",7,1,-0.581948133151583,0.267936209612015,-0.675873504578728
"mo_ma_1999_02_24_161_f",7,2,0.272077031221983,0.515462493736918,-0.675873504578728
"mo_ma_1999_02_24_161_f",7,3,0.272077031221983,0.267936209612015,-0.675873504578728
"mo_ma_1999_02_24_161_f",7,4,0.841427140804361,-0.474642642762697,-0.675873504578728
"mo_ma_1999_02_24_161_f",7,5,0.556752086013172,0.0204099254871108,-0.675873504578728
"mo_ma_1999_02_24_161_f",8,1,-0.297273078360394,1.01051506198673,-0.675873504578728
"mo_ma_1999_02_24_161_f",8,2,0.272077031221983,1.01051506198673,-0.675873504578728
"mo_ma_1999_02_24_161_f",8,3,0.556752086013172,0.267936209612015,-0.675873504578728
"mo_ma_1999_02_24_161_f",8,4,1.12610219559555,0.0204099254871108,-0.675873504578728
"mo_ma_1999_02_24_161_f",8,5,0.841427140804361,0.267936209612015,-0.675873504578728
"mo_ma_1999_02_24_161_f",9,1,0.272077031221983,0.515462493736918,-0.675873504578728
"mo_ma_1999_02_24_161_f",9,2,0.272077031221983,0.515462493736918,-0.675873504578728
"mo_ma_1999_02_24_161_f",9,3,0.272077031221983,0.0204099254871108,-0.675873504578728
"mo_ma_1999_02_24_161_f",9,4,0.556752086013172,0.267936209612015,-0.675873504578728
"mo_ma_1999_02_24_161_f",9,5,1.12610219559555,-0.474642642762697,-0.675873504578728
"ni_ma_2000_01_20_545_f",1,1,1.41077725038674,-0.969695211012504,NA
"ni_ma_2000_01_20_545_f",1,2,1.98012735996912,-0.969695211012504,NA
"ni_ma_2000_01_20_545_f",1,3,1.98012735996912,-0.969695211012504,NA
"ni_ma_2000_01_20_545_f",1,4,1.98012735996912,-0.969695211012504,NA
"ni_ma_2000_01_20_545_f",2,1,1.12610219559555,-1.21722149513741,NA
"ni_ma_2000_01_20_545_f",2,2,1.41077725038674,-1.21722149513741,NA
"ni_ma_2000_01_20_545_f",2,3,1.69545230517793,-0.474642642762697,NA
"ni_ma_2000_01_20_545_f",2,4,1.12610219559555,-0.969695211012504,NA
"ni_ma_2000_01_20_545_f",2,5,0.841427140804361,0.0204099254871108,NA
"ni_ma_2000_01_20_545_f",3,1,0.841427140804361,0.0204099254871108,NA
"ni_ma_2000_01_20_545_f",3,2,0.841427140804361,-0.227116358637793,NA
"ni_ma_2000_01_20_545_f",4,1,0.272077031221983,-1.71227406338722,NA
"ni_ma_2000_01_20_545_f",4,2,0.272077031221983,-0.7221689268876,NA
"ni_ma_2000_01_20_545_f",4,3,0.841427140804361,-1.71227406338722,NA
"ni_ma_2000_01_20_545_f",5,1,0.841427140804361,-0.969695211012504,NA
"ni_ma_2000_01_20_545_f",5,2,1.41077725038674,-0.969695211012504,NA
"ni_ma_2000_01_20_545_f",5,5,1.12610219559555,-0.969695211012504,NA
"ni_ma_2000_01_20_545_f",6,2,1.12610219559555,-1.46474777926231,NA
"ni_ma_2000_01_20_545_f",7,2,0.272077031221983,-1.21722149513741,NA
"ni_ma_2000_01_20_545_f",7,3,0.841427140804361,-1.21722149513741,NA
"ni_ma_2000_01_20_545_f",7,4,0.556752086013172,-1.21722149513741,NA
"ni_ma_2000_01_20_545_f",8,2,-0.0125980235692057,-0.7221689268876,NA
"ni_ma_2000_01_20_545_f",8,5,0.556752086013172,-1.21722149513741,NA
"ni_me_2001_11_16_857_f",1,1,0.272077031221983,-0.474642642762697,1.04961149902321
"ni_me_2001_11_16_857_f",1,1,0.841427140804361,-1.46474777926231,1.04961149902321
"ni_me_2001_11_16_857_f",1,1,1.41077725038674,-1.71227406338722,1.04961149902321
"ni_me_2001_11_16_857_f",1,1,0.841427140804361,-0.969695211012504,1.04961149902321
"ni_me_2001_11_16_857_f",2,1,-0.297273078360394,0.762988777861822,1.04961149902321
"ni_me_2001_11_16_857_f",2,1,0.272077031221983,-0.474642642762697,1.04961149902321
"ni_me_2001_11_16_857_f",2,1,-0.581948133151583,-0.474642642762697,1.04961149902321
"ni_me_2001_11_16_857_f",2,1,-0.866623187942772,0.0204099254871108,1.04961149902321
"ni_me_2001_11_16_857_f",3,1,0.272077031221983,-0.7221689268876,1.04961149902321
"ni_me_2001_11_16_857_f",3,1,1.12610219559555,-0.7221689268876,1.04961149902321
"ni_me_2001_11_16_857_f",3,1,0.272077031221983,-1.21722149513741,1.04961149902321
"ni_me_2001_11_16_857_f",3,1,0.841427140804361,-1.21722149513741,1.04961149902321
"ni_me_2001_11_16_857_f",4,1,0.841427140804361,-1.46474777926231,1.04961149902321
"ni_me_2001_11_16_857_f",4,1,1.12610219559555,-1.21722149513741,1.04961149902321
"ni_me_2001_11_16_857_f",4,1,-0.0125980235692057,0.762988777861822,1.04961149902321
"ni_me_2001_11_16_857_f",5,1,1.12610219559555,-1.21722149513741,1.04961149902321
"ni_me_2001_11_16_857_f",5,1,-0.0125980235692057,-1.21722149513741,1.04961149902321
"ni_me_2001_11_16_857_f",5,1,0.556752086013172,-0.7221689268876,1.04961149902321
"ni_me_2001_11_16_857_f",6,1,0.841427140804361,-1.21722149513741,1.04961149902321
"ni_me_2001_11_16_857_f",6,1,-0.581948133151583,-0.7221689268876,1.04961149902321
"ni_me_2001_11_16_857_f",6,1,1.12610219559555,-1.71227406338722,1.04961149902321
"ni_me_2001_11_16_857_f",6,1,1.69545230517793,-0.969695211012504,1.04961149902321
"ni_me_2001_11_16_857_f",6,1,1.12610219559555,-1.21722149513741,1.04961149902321
"ni_me_2001_11_16_857_f",7,1,0.841427140804361,-1.21722149513741,1.04961149902321
"ni_me_2001_11_16_857_f",7,1,1.12610219559555,-1.95980034751212,1.04961149902321
"ni_me_2001_11_16_857_f",7,1,1.12610219559555,-0.474642642762697,1.04961149902321
"ni_me_2001_11_16_857_f",7,1,1.98012735996912,-1.71227406338722,1.04961149902321
"ni_me_2001_11_16_857_f",8,1,-0.297273078360394,-0.474642642762697,1.04961149902321
"ni_me_2001_11_16_857_f",8,1,0.841427140804361,-0.474642642762697,1.04961149902321
"ni_me_2001_11_16_857_f",8,1,-0.866623187942772,-0.227116358637793,1.04961149902321
"ni_me_2001_11_16_857_f",8,1,-0.297273078360394,-1.21722149513741,1.04961149902321
"ni_me_2001_11_16_857_f",9,1,-0.866623187942772,0.0204099254871108,1.04961149902321
"ni_me_2001_11_16_857_f",9,1,0.556752086013172,-0.969695211012504,1.04961149902321
"ni_me_2001_11_16_857_f",9,1,0.556752086013172,-0.7221689268876,1.04961149902321
"ni_me_2001_11_16_857_f",9,1,0.841427140804361,0.0204099254871108,1.04961149902321
"ni_me_2001_11_16_857_f",9,1,0.272077031221983,-1.21722149513741,1.04961149902321
"ni_me_2002_08_15_786_f",1,1,-0.297273078360394,0.0204099254871108,-0.79625617924863
"ni_me_2002_08_15_786_f",1,2,0.272077031221983,0.0204099254871108,-0.79625617924863
"ni_me_2002_08_15_786_f",1,3,-0.297273078360394,0.0204099254871108,-0.79625617924863
"ni_me_2002_08_15_786_f",1,4,-0.581948133151583,-0.227116358637793,-0.79625617924863
"ni_me_2002_08_15_786_f",1,5,-0.297273078360394,0.515462493736918,-0.79625617924863
"ni_me_2002_08_15_786_f",2,1,0.556752086013172,0.267936209612015,-0.79625617924863
"ni_me_2002_08_15_786_f",2,2,-0.297273078360394,0.515462493736918,-0.79625617924863
"ni_me_2002_08_15_786_f",2,3,-0.0125980235692057,0.515462493736918,-0.79625617924863
"ni_me_2002_08_15_786_f",2,5,0.272077031221983,0.267936209612015,-0.79625617924863
"ni_me_2002_08_15_786_f",3,1,-0.0125980235692057,0.0204099254871108,-0.79625617924863
"ni_me_2002_08_15_786_f",3,2,-0.0125980235692057,-0.227116358637793,-0.79625617924863
"ni_me_2002_08_15_786_f",3,3,0.272077031221983,0.0204099254871108,-0.79625617924863
"ni_me_2002_08_15_786_f",3,4,-0.0125980235692057,0.0204099254871108,-0.79625617924863
"ni_me_2002_08_15_786_f",3,5,0.272077031221983,0.267936209612015,-0.79625617924863
"ni_me_2002_08_15_786_f",4,1,0.272077031221983,-0.227116358637793,-0.79625617924863
"ni_me_2002_08_15_786_f",4,2,0.272077031221983,0.0204099254871108,-0.79625617924863
"ni_me_2002_08_15_786_f",4,3,0.556752086013172,0.0204099254871108,-0.79625617924863
"ni_me_2002_08_15_786_f",4,4,0.272077031221983,-0.474642642762697,-0.79625617924863
"ni_me_2002_08_15_786_f",4,5,0.272077031221983,0.0204099254871108,-0.79625617924863
"ni_me_2002_08_15_786_f",5,1,0.272077031221983,0.0204099254871108,-0.79625617924863
"ni_me_2002_08_15_786_f",5,2,0.556752086013172,0.0204099254871108,-0.79625617924863
"ni_me_2002_08_15_786_f",5,3,0.556752086013172,0.267936209612015,-0.79625617924863
"ni_me_2002_08_15_786_f",5,4,-0.0125980235692057,0.0204099254871108,-0.79625617924863
"ni_me_2002_08_15_786_f",5,5,0.841427140804361,0.0204099254871108,-0.79625617924863
"ni_me_2002_08_15_786_f",6,1,0.556752086013172,0.0204099254871108,-0.79625617924863
"ni_me_2002_08_15_786_f",6,2,0.272077031221983,0.0204099254871108,-0.79625617924863
"ni_me_2002_08_15_786_f",6,4,0.556752086013172,0.0204099254871108,-0.79625617924863
"ni_me_2002_08_15_786_f",6,5,0.556752086013172,0.267936209612015,-0.79625617924863
"ni_me_2002_08_15_786_f",7,1,0.272077031221983,0.267936209612015,-0.79625617924863
"ni_me_2002_08_15_786_f",7,4,0.272077031221983,0.0204099254871108,-0.79625617924863
"ni_me_2002_08_15_786_f",8,1,-0.0125980235692057,0.267936209612015,-0.79625617924863
"ni_me_2002_08_15_786_f",8,2,0.556752086013172,0.0204099254871108,-0.79625617924863
"ni_me_2002_08_15_786_f",8,3,0.841427140804361,0.267936209612015,-0.79625617924863
"ni_me_2002_08_15_786_f",8,4,0.556752086013172,0.267936209612015,-0.79625617924863
"ni_me_2002_08_15_786_f",8,5,0.841427140804361,0.515462493736918,-0.79625617924863
"ni_me_2002_08_15_786_f",9,2,0.556752086013172,0.515462493736918,-0.79625617924863
"ni_pe_1978_01_21_466_m",1,1,1.12610219559555,-1.71227406338722,-0.635745946355427
"ni_pe_1978_01_21_466_m",1,2,1.41077725038674,-0.7221689268876,-0.635745946355427
"ni_pe_1978_01_21_466_m",1,3,1.41077725038674,-0.7221689268876,-0.635745946355427
"ni_pe_1978_01_21_466_m",1,4,0.841427140804361,-1.46474777926231,-0.635745946355427
"ni_pe_1978_01_21_466_m",1,5,1.69545230517793,-0.969695211012504,-0.635745946355427
"ni_pe_1978_01_21_466_m",2,1,0.841427140804361,-0.7221689268876,-0.635745946355427
"ni_pe_1978_01_21_466_m",2,2,1.12610219559555,-1.46474777926231,-0.635745946355427
"ni_pe_1978_01_21_466_m",2,3,1.41077725038674,-0.7221689268876,-0.635745946355427
"ni_pe_1978_01_21_466_m",2,4,1.12610219559555,-0.7221689268876,-0.635745946355427
"ni_pe_1978_01_21_466_m",2,5,1.12610219559555,-0.7221689268876,-0.635745946355427
"ni_pe_1978_01_21_466_m",3,1,1.41077725038674,-1.21722149513741,-0.635745946355427
"ni_pe_1978_01_21_466_m",3,2,1.69545230517793,-1.21722149513741,-0.635745946355427
"ni_pe_1978_01_21_466_m",3,3,1.12610219559555,-0.7221689268876,-0.635745946355427
"ni_pe_1978_01_21_466_m",3,4,1.12610219559555,-0.7221689268876,-0.635745946355427
"ni_pe_1978_01_21_466_m",3,5,1.12610219559555,-0.969695211012504,-0.635745946355427
"ni_pe_1978_01_21_466_m",4,1,0.272077031221983,-0.227116358637793,-0.635745946355427
"ni_pe_1978_01_21_466_m",4,2,0.556752086013172,-0.7221689268876,-0.635745946355427
"ni_pe_1978_01_21_466_m",4,3,0.841427140804361,-0.7221689268876,-0.635745946355427
"ni_pe_1978_01_21_466_m",4,4,0.841427140804361,-0.7221689268876,-0.635745946355427
"ni_pe_1978_01_21_466_m",4,5,0.841427140804361,-0.7221689268876,-0.635745946355427
"ni_pe_1978_01_21_466_m",5,1,0.841427140804361,-1.21722149513741,-0.635745946355427
"ni_pe_1978_01_21_466_m",5,2,0.841427140804361,-0.969695211012504,-0.635745946355427
"ni_pe_1978_01_21_466_m",5,3,0.841427140804361,-1.21722149513741,-0.635745946355427
